  0.10000000000000001       0.25155701031707173     
  0.10040817718110437       0.27537789643216248     
  0.10081802044832047       0.29709812411529901     
  0.10122953660223166       0.31519184341954520     
  0.10164273247117964       0.32841582751832948     
  0.10205761491137796       0.33588148451487460     
  0.10247419080702558       0.33710046395785159     
  0.10289246707042120       0.33200220409815373     
  0.10331245064207799       0.32092369928800274     
  0.10373414849083867       0.30457355533390518     
  0.10415756761399117       0.28397393754410033     
  0.10458271503738485       0.26038522013551291     
  0.10500959781554686       0.23521896324162811     
  0.10543822303179938       0.20994525085055391     
  0.10586859779837712       0.18600042368407854     
  0.10630072925654524       0.16470086488840879     
  0.10673462457671801       0.14716779442727074     
  0.10717029095857759       0.13426706754144677     
  0.10760773563119364       0.12656683152595893     
  0.10804696585314330       0.12431465622326718     
  0.10848798891263144       0.12743449922332190     
  0.10893081212761184       0.13554267334317943     
  0.10937544284590843       0.14798091826475412     
  0.10982188844533726       0.16386379399016335     
  0.11027015633382903       0.18213694970646413     
  0.11072025394955184       0.20164240035176118     
  0.11117218876103470       0.22118677126362815     
  0.11162596826729153       0.23960854040189641     
  0.11208159999794542       0.25584059621000843     
  0.11253909151335369       0.26896490485332464     
  0.11299845040473337       0.27825670298615351     
  0.11345968429428700       0.28321635597976019     
  0.11392280083532935       0.28358779930584932     
  0.11438780771241415       0.27936326594408356     
  0.11485471264146174       0.27077475203225382     
  0.11532352336988719       0.25827334869315410     
  0.11579424767672861       0.24249813926602776     
  0.11626689337277650       0.22423680533741175     
  0.11674146830070313       0.20438038790163210     
  0.11721798033519278       0.18387480618529764     
  0.11769643738307244       0.16367174878776086     
  0.11817684738344295       0.14468142976018342     
  0.11865921830781066       0.12772946214571712     
  0.11914355816021997       0.11351976417485493     
  0.11962987497738581       0.10260500287084914     
  0.12011817682882717        9.5365622143153167E-002
  0.12060847181700105        9.1998023693404929E-002
  0.12110076807743671        9.2511994334232905E-002
  0.12159507377887094        9.6737025512817043E-002
  0.12209139712338332       0.10433676966410699     
  0.12258974634653247       0.11483053936101539     
  0.12309012971749274       0.12762049065297734     
  0.12359255553919130       0.14202294857964964     
  0.12409703214844603       0.15730223327082368     
  0.12460356791610375       0.17270532778255487     
  0.12511217124717913       0.18749578862341601     
  0.12562285058099434       0.20098542838295097     
  0.12613561439131882       0.21256248608425410     
  0.12665047118650996       0.22171523217403583     
  0.12716742950965446       0.22805021773735204     
  0.12768649793870987       0.23130465756817001     
  0.12820768508664696       0.23135272047993172     
  0.12873099960159279       0.22820577497672434     
  0.12925645016697404       0.22200689282289354     
  0.12978404550166117       0.21302013764511935     
  0.13031379436011306       0.20161535303550060     
  0.13084570553252231       0.18824930946397223     
  0.13137978784496107       0.17344416866097362     
  0.13191605015952751       0.15776427717869487     
  0.13245450137449291       0.14179230878259774     
  0.13299515042444918       0.12610574115622819     
  0.13353800628045717       0.11125458062319857     
  0.13408307795019572        9.7741144889514478E-002
  0.13463037447811083        8.6002584724982400E-002
  0.13517990494556581        7.6396678075798946E-002
  0.13573167847099218        6.9191271545714278E-002
  0.13628570421004074        6.4557581577775497E-002
  0.13684199135573349        6.2567407680832854E-002
  0.13740054913861643        6.3194158701608799E-002
  0.13796138682691236        6.6317455647208146E-002
  0.13852451372667493        7.1730955159380549E-002
  0.13908993918194296        7.9152939636044306E-002
  0.13965767257489561        8.8239145318562529E-002
  0.14022772332600780        9.8597249484527111E-002
  0.14080010089420669       0.10980241226400567     
  0.14137481477702879       0.12141326666737384     
  0.14195187451077720       0.13298777049889310     
  0.14253128967068007       0.14409837357940697     
  0.14311306987104958       0.15434601023051622     
  0.14369722476544117       0.16337249702112336     
  0.14428376404681392       0.17087099585963297     
  0.14487269744769149       0.17659428906794902     
  0.14546403474032335       0.18036070259028567     
  0.14605778573684705       0.18205760264269144     
  0.14665396028945119       0.18164247685103363     
  0.14725256829053859       0.17914169057334456     
  0.14785361967289068       0.17464708040109833     
  0.14845712440983222       0.16831060799498052     
  0.14906309251539690       0.16033734713533448     
  0.14967153404449324       0.15097711434766969     
  0.15028245909307170       0.14051507836682398     
  0.15089587779829214       0.12926169614266114     
  0.15151180033869191       0.11754232358093954     
  0.15213023693435482       0.10568683862081754     
  0.15275119784708088        9.4019593732246928E-002
  0.15337469338055626        8.2849985856322778E-002
  0.15400073388052446        7.2463895755969204E-002
  0.15462932973495802        6.3116207338176397E-002
  0.15526049137423079        5.5024572433258423E-002
  0.15589422927129087        4.8364539432442899E-002
  0.15653055394183482        4.3266116681943245E-002
  0.15716947594448166        3.9811795084113144E-002
  0.15781100588094832        3.8036010287248262E-002
  0.15845515439622559        3.7925984299409743E-002
  0.15910193217875471        3.9423850283239303E-002
  0.15975134996060453        4.2429933413011406E-002
  0.16040341851764989        4.6807035522596074E-002
  0.16105814866975027        5.2385552152372325E-002
  0.16171555128092935        5.8969237621336684E-002
  0.16237563725955523        6.6341426826621461E-002
  0.16303841755852153        7.4271521356215633E-002
  0.16370390317542910        8.2521551795049136E-002
  0.16437210515276834        9.0852637289991739E-002
  0.16504303457810285        9.9031176899526216E-002
  0.16571670258425286       0.10683462430148521     
  0.16639312034948034       0.11405671733554260     
  0.16707229909767446       0.12051205586340746     
  0.16775425009853762       0.12603994478940905     
  0.16843898466777257       0.13050744307076675     
  0.16912651416727026       0.13381158347552335     
  0.16981685000529834       0.13588075108841208     
  0.17051000363669019       0.13667523056170974     
  0.17120598656303537       0.13618695237802508     
  0.17190481033287031       0.13443848653818508     
  0.17260648654186983       0.13148134780054116     
  0.17331102683303970       0.12739368965703773     
  0.17401844289690985       0.12227747450148810     
  0.17472874647172817       0.11625521487431423     
  0.17544194934365545       0.10946638527976051     
  0.17615806334696094       0.10206360595969988     
  0.17687710036421864        9.4208699327178208E-002
  0.17759907232650440        8.6068716718568958E-002
  0.17832399121359424        7.7812027963875027E-002
  0.17905186905416270        6.9604559280171840E-002
  0.17978271792598266        6.1606256465848802E-002
  0.18051654995612570        5.3967840628405372E-002
  0.18125337732116351        4.6827913035223101E-002
  0.18199321224736950        4.0310454449987224E-002
  0.18273606701092207        3.4522752810850765E-002
  0.18348195393810826        2.9553781605828652E-002
  0.18423088540552804        2.5473040068872813E-002
  0.18498287384029991        2.2329855592078798E-002
  0.18573793172026712        2.0153138730318557E-002
  0.18649607157420448        1.8951572036431108E-002
  0.18725730598202642        1.8714205846248527E-002
  0.18802164757499584        1.9411427137400045E-002
  0.18878910903593346        2.0996261784572201E-002
  0.18955970309942835        2.3405965965186723E-002
  0.19033344255204943        2.6563859141104706E-002
  0.19111034023255730        3.0381348934313254E-002
  0.19189040903211749        3.4760097282485816E-002
  0.19267366189451438        3.9594277437178083E-002
  0.19346011181636599        4.4772872567781258E-002
  0.19424977184733941        5.0181968858045989E-002
  0.19504265509036750        5.5706998916914455E-002
  0.19583877470186650        6.1234894951694978E-002
  0.19663814389195391        6.6656115344287753E-002
  0.19744077592466802        7.1866512903615926E-002
  0.19824668411818794        7.6769018013991941E-002
  0.19905588184505443        8.1275115037863221E-002
  0.19986838253239200        8.5306095546172162E-002
  0.20068419966213161        8.8794077131863672E-002
  0.20150334677123438        9.1682781613002529E-002
  0.20232583745191612        9.3928071262862942E-002
  0.20315168535187320        9.5498246238150938E-002
  0.20398090417450848        9.6374110548160238E-002
  0.20481350767915915        9.6548817664275630E-002
  0.20564950968132489        9.6027510170317146E-002
  0.20648892405289709        9.4826770671212757E-002
  0.20733176472238896        9.2973903493416721E-002
  0.20817804567516671        9.0506068519244892E-002
  0.20902778095368180        8.7469289802854427E-002
  0.20988098465770355        8.3917362430971740E-002
  0.21073767094455342        7.9910681437944997E-002
  0.21159785402933992        7.5515016490272355E-002
  0.21246154818519422        7.0800255554572408E-002
  0.21332876774350720        6.5839139893653406E-002
  0.21419952709416737        6.0706011540269222E-002
  0.21507384068579924        5.5475592922065886E-002
  0.21595172302600341        5.0221816600455313E-002
  0.21683318868159726        4.5016721187381037E-002
  0.21771825227885655        3.9929427463564378E-002
  0.21860692850375804        3.5025206584923904E-002
  0.21949923210222347        3.0364650073725977E-002
  0.22039517788036408        2.6002949088320126E-002
  0.22129478070472614        2.1989288287730488E-002
  0.22219805550253774        1.8366357489216167E-002
  0.22310501726195672        1.5169982288664952E-002
  0.22401568103231900        1.2428872901980886E-002
  0.22493006192438844        1.0164488712959968E-002
  0.22584817511060773        8.3910143980246155E-003
  0.22677003582534988        7.1154420548796143E-003
  0.22769565936517111        6.3377525011900221E-003
  0.22862506108906488        6.0511878372741801E-003
  0.22955825641871638        6.2426064866949321E-003
  0.23049526083875860        6.8929112401460713E-003
  0.23143608989702943        7.9775403279154777E-003
  0.23238075920482931        9.4670112283656571E-003
  0.23332928443718048        1.1327506775919913E-002
  0.23428168133308711        1.3521493151393865E-002
  0.23523796569579644        1.6008359508116271E-002
  0.23619815339306083        1.8745069295392297E-002
  0.23716226035740115        2.1686813772014396E-002
  0.23813030258637141        2.4787658741310059E-002
  0.23910229614282377        2.8001176169900249E-002
  0.24007825715517533        3.1281053059075650E-002
  0.24105820181767584        3.4581670704648799E-002
  0.24204214639067612        3.7858648292943990E-002
  0.24303010720089804        4.1069345622373979E-002
  0.24402210064170560        4.4173320597648835E-002
  0.24501814317337661        4.7132738003879057E-002
  0.24601825132337590        4.9912726918407958E-002
  0.24702244168662996        5.2481684947981076E-002
  0.24803073092580163        5.4811528277907459E-002
  0.24904313577156709        5.6877887279425547E-002
  0.25005967302289334        5.8660248134062537E-002
  0.25108035954731700        6.0142041593105516E-002
  0.25210521228122396        6.1310680591416880E-002
  0.25313424823013059        6.2157548973843103E-002
  0.25416748446896609        6.2677944066766397E-002
  0.25520493814235545        6.2870976235356785E-002
  0.25624662646490398        6.2739428908218722E-002
  0.25729256672148348        6.2289582825829040E-002
  0.25834277626751834        6.1531008478665702E-002
  0.25939727252927380        6.0476330847221725E-002
  0.26045607300414547        5.9140970641959015E-002
  0.26151919526094891        5.7542866269910342E-002
  0.26258665694021183        5.5702180729830429E-002
  0.26365847575446660        5.3640997563805755E-002
  0.26473466948854396        5.1383009874423777E-002
  0.26581525599986822        4.8953206257708992E-002
  0.26690025321875377        4.6377557307974479E-002
  0.26798967914870253        4.3682706126279926E-002
  0.26908355186670235        4.0895666014402331E-002
  0.27018188952352734        3.8043528265794588E-002
  0.27128471034403900        3.5153182678804448E-002
  0.27239203262748851        3.2251053119863024E-002
  0.27350387474782023        2.9362850159860912E-002
  0.27462025515397709        2.6513342499510852E-002
  0.27574119237020622        2.3726148593024812E-002
  0.27686670499636645        2.1023549577309661E-002
  0.27799681170823720        1.8426324319346425E-002
  0.27913153125782791        1.5953607110269920E-002
  0.28027088247368953        1.3622768263363269E-002
  0.28141488426122702        1.1449317616928828E-002
  0.28256355560301261        9.4468307035358995E-003
  0.28371691555910122        7.6268971259744744E-003
  0.28487498326734656        5.9990904785091614E-003
  0.28603777794371876        4.5709589705312248E-003
  0.28720531888262307        3.3480357490125873E-003
  0.28837762545721990        2.3338677765249727E-003
  0.28955471711974690        1.5300620030026524E-003
  0.29073661340184104        9.3634747166178312E-004
  0.29192333391486291        5.5065192210970726E-004
  0.29311489835022253        3.6919139603940054E-004
  0.29431132647970543        3.8657131221102314E-004
  0.29551263815580109        5.9589745672490591E-004
  0.29671885331203263        9.8889533080287473E-004
  0.29792999196328690        1.5560363103064023E-003
  0.29914607420614708        2.2866690976962173E-003
  0.30036712021922612        3.1691549868590740E-003
  0.30159315026350136        4.1910055127856588E-003
  0.30282418468265071        5.3390211201730930E-003
  0.30406024390339059        6.5994295562032679E-003
  0.30530134843581452        7.9580227717394453E-003
  0.30654751887373349        9.4002912005795719E-003
  0.30779877589501764        1.0911554376959953E-002
  0.30905514026193970        1.2477086945934857E-002
  0.31031663282151906        1.4082239218392925E-002
  0.31158327450586787        1.5712551521156533E-002
  0.31285508633253861        1.7353861691825380E-002
  0.31413208940487242        1.8992405166732493E-002
  0.31541430491234945        2.0614907207742138E-002
  0.31670175413094059        2.2208666908752346E-002
  0.31799445842346041        2.3761632714972954E-002
  0.31929243923992134        2.5262469276681021E-002
  0.32059571811789023        2.6700615543611472E-002
  0.32190431668284508        2.8066334085975392E-002
  0.32321825664853443        2.9350751702888291E-002
  0.32453755981733712        3.0545891448402501E-002
  0.32586224808062436        3.1644696269162838E-002
  0.32719234341912323        3.2641044505703529E-002
  0.32852786790328065        3.3529757561530246E-002
  0.32986884369363056        3.4306600090288533E-002
  0.33121529304116082        3.4968273091549942E-002
  0.33256723828768275        3.5512400340098713E-002
  0.33392470186620210        3.5937508602189937E-002
  0.33528770630129073        3.6243002115244900E-002
  0.33665627420946076        3.6429131825022304E-002
  0.33803042829953994        3.6496959886702159E-002
  0.33941019137304806        3.6448319943802293E-002
  0.34079558632457546        3.6285773701665240E-002
  0.34218663614216327        3.6012564310765577E-002
  0.34358336390768413        3.5632567069538240E-002
  0.34498579279722608        3.5150237947205010E-002
  0.34639394608147639        3.4570560414482629E-002
  0.34780784712610791        3.3898991054431456E-002
  0.34922751939216706        3.3141404407400502E-002
  0.35065298643646264        3.2304037483360915E-002
  0.35208427191195729        3.1393434352235093E-002
  0.35352139956815942        3.0416391198460187E-002
  0.35496439325151735        2.9379902200239415E-002
  0.35641327690581565        2.8291106567089386E-002
  0.35786807457257153        2.7157237041633052E-002
  0.35932881039143427        2.5985570143406404E-002
  0.36079550860058590        2.4783378403983418E-002
  0.36226819353714296        2.3557884814242647E-002
  0.36374688963756052        2.2316219676287746E-002
  0.36523162143803800        2.1065380024630743E-002
  0.36672241357492547        1.9812191753901399E-002
  0.36821929078513355        1.8563274563762562E-002
  0.36972227790654283        1.7325009806000824E-002
  0.37123139987841652        1.6103511294084563E-002
  0.37274668174181458        1.4904599111935729E-002
  0.37426814864000829        1.3733776436337858E-002
  0.37579582581889864        1.2596209366402621E-002
  0.37732973862743413        1.1496709733872727E-002
  0.37886991251803198        1.0439720849826709E-002
  0.38041637304700071        9.4293061265851991E-003
  0.38196914587496344        8.4691404983322435E-003
  0.38352825676728425        7.5625045501567165E-003
  0.38509373159449567        6.7122812528872255E-003
  0.38666559633272773        5.9209551902370539E-003
  0.38824387706413899        5.1906141553437965E-003
  0.38982859997734975        4.5229529857746531E-003
  0.39141979136787586        3.9192794994151250E-003
  0.39301747763856587        3.3805223883337787E-003
  0.39462168530003849        2.9072409236361937E-003
  0.39623244097112265        2.4996363214817227E-003
  0.39784977137929967        2.1575646187041234E-003
  0.39947370336114574        1.8805509058506184E-003
  0.40110426386277853        1.6678047658315737E-003
  0.40274147994030307        1.5182367676668113E-003
  0.40438537876026137        1.4304758670135725E-003
  0.40603598760008325        1.4028875681176348E-003
  0.40769333384853856        1.4335927055174752E-003
  0.40935744500619187        1.5204867081839643E-003
  0.41102834868585908        1.6612592136713081E-003
  0.41270607261306486        1.8534139052884535E-003
  0.41439064462650332        2.0942884511464532E-003
  0.41608209267850005        2.3810744301650047E-003
  0.41778044483547516        2.7108371366487138E-003
  0.41948572927840988        3.0805351618214752E-003
  0.42119797430331363        3.4870396576634835E-003
  0.42291720832169355        3.9271531954851654E-003
  0.42464345986102636        4.3976281388442354E-003
  0.42637675756523108        4.8951844575962980E-003
  0.42811713019514508        5.4165269170585242E-003
  0.42986460662900056        5.9583615833747744E-003
  0.43161921586290408        6.5174115931958682E-003
  0.43338098701131811        7.0904321426626185E-003
  0.43514994930754325        7.6742246574108483E-003
  0.43692613210420378        8.2656501118265474E-003
  0.43870956487373508        8.8616414720908074E-003
  0.44050027720887197        9.4592152436062116E-003
  0.44229829882313998        1.0055482109197156E-002
  0.44410365955134889        1.0647656649995028E-002
  0.44591638935008682        1.1233066146140031E-002
  0.44773651829821842        1.1809158459364116E-002
  0.44956407659738296        1.2373509004125482E-002
  0.45139909457249600        1.2923826818268765E-002
  0.45324160267225266        1.3457959748159352E-002
  0.45509163146963244        1.3973898766900840E-002
  0.45694921166240710        1.4469781447579984E-002
  0.45881437407364939        1.4943894616507303E-002
  0.46068714965224478        1.5394676214126150E-002
  0.46256756947340538        1.5820716393665283E-002
  0.46445566473918498        1.6220757889709416E-002
  0.46635146677899686        1.6593695690670106E-002
  0.46825500705013429        1.6938576050666385E-002
  0.47016631713829160        1.7254594877576107E-002
  0.47208542875808879        1.7541095535013328E-002
  0.47401237375359806        1.7797566096729004E-002
  0.47594718409887132        1.8023636092439944E-002
  0.47788989189847175        1.8219072784370946E-002
  0.47984052938800570        1.8383777013869479E-002
  0.48179912893465782        1.8517778657323663E-002
