  0.10000000000000001       0.13831700553762155     
  0.10040817718110437       0.13397335626491644     
  0.10081802044832047       0.13648432828326940     
  0.10122953660223166       0.14543667331248311     
  0.10164273247117964       0.15997495043033094     
  0.10205761491137796       0.17887674767274792     
  0.10247419080702558       0.20065035245404361     
  0.10289246707042120       0.22364695015822766     
  0.10331245064207799       0.24617887476721056     
  0.10373414849083867       0.26663550447928902     
  0.10415756761399117       0.28358903911443911     
  0.10458271503738485       0.29588352890382141     
  0.10500959781554686       0.30270203331697748     
  0.10543822303179938       0.30360854438963236     
  0.10586859779837712       0.29856317559856460     
  0.10630072925654524       0.28791096203838418     
  0.10673462457671801       0.27234631982900892     
  0.10717029095857759       0.25285667069760387     
  0.10760773563119364       0.23064987405120863     
  0.10804696585314330       0.20707087326654577     
  0.10848798891263144       0.18351333315890106     
  0.10893081212761184       0.16133202655902115     
  0.10937544284590843       0.14176134898821141     
  0.10982188844533726       0.12584465140158640     
  0.11027015633382903       0.11437814722052350     
  0.11072025394955184       0.10787204681714949     
  0.11117218876103470       0.10653038014559546     
  0.11162596826729153       0.11024976537095912     
  0.11208159999794542       0.11863624150379917     
  0.11253909151335369       0.13103826993087650     
  0.11299845040473337       0.14659317438621958     
  0.11345968429428700       0.16428366772082875     
  0.11392280083532935       0.18300072763658243     
  0.11438780771241415       0.20160893773687361     
  0.11485471264146174       0.21901049577703052     
  0.11532352336988719       0.23420438618977213     
  0.11579424767672861       0.24633768684060001     
  0.11626689337277650       0.25474659099972941     
  0.11674146830070313       0.25898543051730000     
  0.11721798033519278       0.25884273923107104     
  0.11769643738307244       0.25434415178601832     
  0.11817684738344295       0.24574265078137253     
  0.11865921830781066       0.23349731837734747     
  0.11914355816021997       0.21824228801702572     
  0.11962987497738581       0.20074800649567653     
  0.12011817682882717       0.18187719337231667     
  0.12060847181700105       0.16253801914682217     
  0.12110076807743671       0.14363701906591131     
  0.12159507377887094       0.12603412622304300     
  0.12209139712338332       0.11050196198460767     
  0.12258974634653247        9.7691184410661394E-002
  0.12309012971749274        8.8103289984631045E-002
  0.12359255553919130        8.2071815917562851E-002
  0.12409703214844603        7.9752424973948743E-002
  0.12460356791610375        8.1121896434162455E-002
  0.12511217124717913        8.5985617434367889E-002
  0.12562285058099434        9.3992787297513120E-002
  0.12613561439131882       0.10465822854233531     
  0.12665047118650996       0.11738945274828344     
  0.12716742950965446       0.13151746368887304     
  0.12768649793870987       0.14632969613472421     
  0.12820768508664696       0.16110348444362149     
  0.12873099960159279       0.17513852488204812     
  0.12925645016697404       0.18778693093200763     
  0.12978404550166117       0.19847967065507116     
  0.13031379436011306       0.20674840690895704     
  0.13084570553252231       0.21224202133197873     
  0.13137978784496107       0.21473737781305269     
  0.13191605015952751       0.21414415737218745     
  0.13245450137449291       0.21050386171090468     
  0.13299515042444918       0.20398332634091418     
  0.13353800628045717       0.19486329716842291     
  0.13408307795019572       0.18352279976577990     
  0.13463037447811083       0.17042016355160794     
  0.13517990494556581       0.15607165117642222     
  0.13573167847099218       0.14102868614566161     
  0.13628570421004074       0.12585467063296588     
  0.13684199135573349       0.11110234379029409     
  0.13740054913861643        9.7292553328045400E-002
  0.13796138682691236        8.4895205508592433E-002
  0.13852451372667493        7.4313027535734502E-002
