  0.10000000000000001       0.41956205252356704     
  0.10040817718110437       0.40983726241116486     
  0.10081802044832047       0.39329370723951068     
  0.10122953660223166       0.37105435369784417     
  0.10164273247117964       0.34459350056326765     
  0.10205761491137796       0.31562757902940036     
  0.10247419080702558       0.28599439031162471     
  0.10289246707042120       0.25752928716634715     
  0.10331245064207799       0.23194653322684947     
  0.10373414849083867       0.21073327799303518     
  0.10415756761399117       0.19506235502905153     
  0.10458271503738485       0.18572855714096861     
  0.10500959781554686       0.18311128823664272     
  0.10543822303179938       0.18716466380988012     
  0.10586859779837712       0.19743435203601700     
  0.10630072925654524       0.21309882432807867     
  0.10673462457671801       0.23303130851250028     
  0.10717029095857759       0.25587767760923441     
  0.10760773563119364       0.28014480568364902     
  0.10804696585314330       0.30429359701387892     
  0.10848798891263144       0.32683093909038802     
  0.10893081212761184       0.34639521499514059     
  0.10937544284590843       0.36183068942483909     
  0.10982188844533726       0.37224699402822881     
  0.11027015633382903       0.37706101173724776     
  0.11072025394955184       0.37601962216430246     
  0.11117218876103470       0.36920294729103820     
  0.11162596826729153       0.35700885983661340     
  0.11208159999794542       0.34012052557367789     
  0.11253909151335369       0.31945959639346605     
  0.11299845040473337       0.29612831713041571     
  0.11345968429428700       0.27134423409003522     
  0.11392280083532935       0.24637138900413028     
  0.11438780771241415       0.22245185421054972     
  0.11485471264146174       0.20074123055336432     
  0.11532352336988719       0.18225131608016840     
  0.11579424767672861       0.16780259591800492     
  0.11626689337277650       0.15798854162848333     
  0.11674146830070313       0.15315298423222723     
  0.11721798033519278       0.15338108129677505     
  0.11769643738307244       0.15850367508236812     
  0.11817684738344295       0.16811417163356462     
  0.11865921830781066       0.18159649007806389     
  0.11914355816021997       0.19816216064140854     
  0.11962987497738581       0.21689430497649928     
  0.12011817682882717       0.23679602169906153     
  0.12060847181700105       0.25684062448304007     
  0.12110076807743671       0.27602123386148381     
  0.12159507377887094       0.29339739521539360     
  0.12209139712338332       0.30813666768190850     
  0.12258974634653247       0.31954948162040442     
  0.12309012971749274       0.32711597326638697     
  0.12359255553919130       0.33050395067641808     
  0.12409703214844603       0.32957760161729233     
  0.12460356791610375       0.32439699957433776     
  0.12511217124717913       0.31520887868025599     
  0.12562285058099434       0.30242951521701367     
  0.12613561439131882       0.28662085905857321     
  0.12665047118650996       0.26846129348525366     
  0.12716742950965446       0.24871256064895220     
  0.12768649793870987       0.22818447091450739     
  0.12820768508664696       0.20769901927915732     
  0.12873099960159279       0.18805546624076472     
  0.12925645016697404       0.16999781172895156     
  0.12978404550166117       0.15418590905715138     
  0.13031379436011306       0.14117124284121871     
  0.13084570553252231       0.13137814289007399     
  0.13137978784496107       0.12509093790506881     
  0.13191605015952751       0.12244728082637867     
  0.13245450137449291       0.12343761343237029     
  0.13299515042444918       0.12791049169837770     
  0.13353800628045717       0.13558327426125977     
  0.13408307795019572       0.14605749112543204     
  0.13463037447811083       0.15883806355985675     
  0.13517990494556581       0.17335544206841583     
  0.13573167847099218       0.18898966852469645     
  0.13628570421004074       0.20509535038114313     
  0.13684199135573349       0.22102655698681123     
  0.13740054913861643       0.23616070676360137     
  0.13796138682691236       0.24992060444146044     
  0.13852451372667493       0.26179390402900737     
  0.13908993918194296       0.27134940942842095     
  0.13965767257489561       0.27824977405684065     
  0.14022772332600780       0.28226031698117321     
  0.14080010089420669       0.28325382963647033     
  0.14137481477702879       0.28121139837903325     
  0.14195187451077720       0.27621940877454215     
  0.14253128967068007       0.26846302327826987     
  0.14311306987104958       0.25821653135113992     
  0.14369722476544117       0.24583105753269940     
  0.14428376404681392       0.23172017697015126     
  0.14487269744769149       0.21634402872074385     
  0.14546403474032335       0.20019253501485071     
  0.14605778573684705       0.18376833059288655     
  0.14665396028945119       0.16756998190409297     
  0.14725256829053859       0.15207603364317274     
  0.14785361967289068       0.13773036250953466     
  0.14845712440983222       0.12492924822328796     
  0.14906309251539690       0.11401049292295477     
  0.14967153404449324       0.10524483535969677     
  0.15028245909307170        9.8829818989654858E-002
  0.15089587779829214        9.4886186186240715E-002
  0.15151180033869191        9.3456787133504415E-002
  0.15213023693435482        9.4507913984603287E-002
  0.15275119784708088        9.7932900664216463E-002
  0.15337469338055626       0.10355776793625612     
  0.15400073388052446       0.11114864329210983     
  0.15462932973495802       0.12042064664730162     
  0.15526049137423079       0.13104790614854803     
  0.15589422927129087       0.14267435356983818     
  0.15653055394183482       0.15492494542967294     
  0.15716947594448166       0.16741696338238618     
  0.15781100588094832       0.17977106464083456     
  0.15845515439622559       0.19162177897069194     
  0.15910193217875471       0.20262718178834793     
  0.15975134996060453       0.21247751161568568     
  0.16040341851764989       0.22090254306061735     
  0.16105814866975027       0.22767757206281386     
  0.16171555128092935       0.23262791687146209     
  0.16237563725955523       0.23563188469070959     
  0.16303841755852153       0.23662219884017671     
  0.16370390317542910       0.23558592347961280     
  0.16437210515276834       0.23256296145134625     
  0.16504303457810285       0.22764323479586709     
  0.16571670258425286       0.22096268637703353     
  0.16639312034948034       0.21269826438677888     
  0.16707229909767446       0.20306206904394342     
  0.16775425009853762       0.19229485249404743     
  0.16843898466777257       0.18065906885710001     
  0.16912651416727026       0.16843167180691254     
  0.16981685000529834       0.15589685237419318     
  0.17051000363669019       0.14333890033106547     
  0.17120598656303537       0.13103535910532485     
  0.17190481033287031       0.11925062732118699     
  0.17260648654186983       0.10823014044195460     
  0.17331102683303970        9.8195244291687356E-002
  0.17401844289690985        8.9338849149721608E-002
  0.17472874647172817        8.1821929317919859E-002
  0.17544194934365545        7.5770909195801289E-002
  0.17615806334696094        7.1275953555681268E-002
  0.17687710036421864        6.8390157422128853E-002
  0.17759907232650440        6.7129610193899250E-002
  0.17832399121359424        6.7474289794849360E-002
  0.17905186905416270        6.9369726019148717E-002
  0.17978271792598266        7.2729358082844586E-002
  0.18051654995612570        7.7437499868349399E-002
  0.18125337732116351        8.3352817535471690E-002
  0.18199321224736950        9.0312218086034193E-002
  0.18273606701092207        9.8135044057707635E-002
  0.18348195393810826       0.10662746867640265     
  0.18423088540552804       0.11558698735451485     
  0.18498287384029991       0.12480690518058776     
  0.18573793172026712       0.13408072576590038     
  0.18649607157420448       0.14320635423041750     
  0.18725730598202642       0.15199003594178936     
  0.18802164757499584       0.16024996257406696     
  0.18878910903593346       0.16781948783262446     
  0.18955970309942835       0.17454990650776148     
  0.19033344255204943       0.18031276209172795     
  0.19111034023255730       0.18500165975846455     
  0.19189040903211749       0.18853357281854147     
  0.19267366189451438       0.19084964160418116     
  0.19346011181636599       0.19191547391831359     
  0.19424977184733941       0.19172096553350529     
  0.19504265509036750       0.19027966761754270     
  0.19583877470186650       0.18762773528881907     
  0.19663814389195391       0.18382249769305981     
  0.19744077592466802       0.17894069499857829     
  0.19824668411818794       0.17307643151350235     
  0.19905588184505443       0.16633889674350558     
  0.19986838253239200       0.15884990766487922     
  0.20068419966213161       0.15074132583746530     
  0.20150334677123438       0.14215240229605106     
  0.20232583745191612       0.13322710152247819     
  0.20315168535187320       0.12411145331179338     
  0.20398090417450848       0.11495097811085965     
  0.20481350767915915       0.10588822753980606     
  0.20564950968132489        9.7060477422107327E-002
  0.20648892405289709        8.8597605865082141E-002
  0.20733176472238896        8.0620183865212539E-002
